stablecoin_type,stablecoin_size,market_regime,lambda_param,optimization_method,cash_pct,treasury_bills_3m_pct,commercial_paper_pct,money_market_funds_pct,gold_pct,bitcoin_pct,total_return_pct,liquidity_risk_bp,return_to_liquidity_ratio
USDC,12.6,extreme,0.5,multi_start_slsqp,0.2500250025002469,0.45004500450044516,0.03000300030002992,0.18981898189820554,0.0800080008000781,0.00010001000099443222,0.07044256137613458,47.42952934636537,0.49506824367938296
USDC,12.65,normal,0.5,multi_start_slsqp,0.250025002500247,0.4500450045004446,0.03000300030002964,0.189818981898191,0.08000800080007904,0.00010001000100871369,0.07044226740674378,11.880885595208355,1.976347269240424
USDC,12.65,stress,0.5,multi_start_slsqp,0.25002500250026327,0.45004500450047263,0.030003000300031592,0.1898189818981471,0.08000800080008424,0.00010001000100116993,0.07044226740674252,29.702213988019267,0.7905389076961988
USDC,12.65,extreme,0.5,multi_start_slsqp,0.2500250025002519,0.45004500450045315,0.030003000300030228,0.18981898189818508,0.08000800080008061,0.00010001000099903229,0.07044226740674045,47.52354238083101,0.49408681731010784
USDC,12.7,normal,0.5,multi_start_slsqp,0.25002500250024645,0.4500450045004573,0.0300030003000312,0.18981898189816934,0.08000800080008322,0.00010001000101252267,0.07044197343735037,11.90434245041435,1.9724447536900986
USDC,12.7,stress,0.5,multi_start_slsqp,0.25002500250027576,0.4500450045004975,0.030003000300033205,0.18981898189809063,0.08000800080008856,0.00010001000101416622,0.07044197343735227,29.760856126034962,0.788977901476085
USDC,12.7,extreme,0.5,multi_start_slsqp,0.25002500250357573,0.4500450045063306,0.03000300030042909,0.18981898189081262,0.08000800080114424,0.00010000999770768791,0.07044197343638718,47.61736980073625,0.4931111884253213
USDC,12.75,normal,0.5,multi_start_slsqp,0.2500250025002432,0.45004500450043783,0.030003000300029316,0.1898189818981789,0.08000800080007818,0.00010001000103269583,0.07044167946795926,11.927753175978559,1.9685652005224976
USDC,12.75,stress,0.5,multi_start_slsqp,0.250025002500278,0.4500450045004992,0.030003000300033365,0.1898189818980952,0.08000800080008648,0.00010001000100789337,0.07044167946795177,29.819382939941587,0.7874260802090421
USDC,12.75,extreme,0.5,multi_start_slsqp,0.2500250025002819,0.4500450045005075,0.030003000300033833,0.18981898189808688,0.08000800080009023,0.00010001000099969233,0.07044167946795007,47.71101270390465,0.492141300130659
USDC,12.8,normal,0.5,multi_start_slsqp,0.25002500250024334,0.4500450045004426,0.030003000300029597,0.18981898189816654,0.08000800080007893,0.00010001000103891464,0.07044138549856514,11.951118042985634,1.9647083853076182
USDC,12.8,stress,0.5,multi_start_slsqp,0.2500250025002604,0.4500450045004681,0.03000300030003124,0.18981898189816976,0.0800080008000821,0.00010001000098851095,0.07044138549854577,29.87779510745646,0.7858833541230318
USDC,12.8,extreme,0.5,multi_start_slsqp,0.25002500250057647,0.45004500450101925,0.030003000300069176,0.1898189818973268,0.08000800080018447,0.00010001000082390712,0.07044138549851467,47.80447217187572,0.4911770963272391
USDC,12.85,normal,0.5,multi_start_slsqp,0.2500250025002362,0.45004500450042517,0.03000300030002834,0.1898189818981982,0.08000800080007558,0.00010001000103643302,0.07044109152916593,11.974437319877635,1.9608740866744334
USDC,12.85,stress,0.5,multi_start_slsqp,0.2500250025002463,0.4500450045004433,0.03000300030002955,0.1898189818982046,0.0800080008000788,0.0001000100009975719,0.0704410915291515,29.93609329968835,0.7843496346697629
USDC,12.85,extreme,0.5,multi_start_slsqp,0.2500250025002645,0.45004500450047585,0.03000300030003174,0.18981898189814134,0.08000800080008465,0.00010001000100198583,0.07044109152915524,47.897749279501255,0.49021852166862906
USDC,12.9,normal,0.5,multi_start_slsqp,0.2500250025002377,0.45004500450044976,0.030003000300029982,0.18981898189819493,0.08000800080007996,0.00010001000100777106,0.07044079755975954,11.997711272486148,1.9570620862580264
USDC,12.9,stress,0.5,multi_start_slsqp,0.2500250025002985,0.450045004500534,0.03000300030003582,0.18981898189805602,0.08000800080009553,0.00010001000098021077,0.07044079755975326,29.994278181209417,0.782824834503296
USDC,12.9,extreme,0.5,multi_start_slsqp,0.2500250025002629,0.450045004500475,0.030003000300031946,0.18981898189814841,0.08000800080008368,0.00010001000099792939,0.07044079755975628,47.99084508994097,0.4892655215645208
USDC,12.95,normal,0.5,multi_start_slsqp,0.2500250025002137,0.45004500450038465,0.03000300030002564,0.18981898189817173,0.08000800080006838,0.00010001000113572258,0.07044050359040929,12.020940164081315,1.9532721686469028
USDC,12.95,stress,0.5,multi_start_slsqp,0.25002500250024673,0.45004500450044327,0.030003000300029604,0.18981898189819976,0.08000800080007896,0.00010001000100169679,0.07044050359035932,30.052350410183482,0.7813088674587217
USDC,12.95,extreme,0.5,multi_start_slsqp,0.2500250025002461,0.4500450045004407,0.03000300030002953,0.18981898189820282,0.08000800080007876,0.00010001000100205654,0.07044050359035939,48.08376065629371,0.48831804216170005
USDC,13.0,normal,0.5,multi_start_slsqp,0.2500250025002282,0.45004500450043444,0.030003000300028962,0.18981898189818228,0.08000800080007724,0.00010001000104883353,0.0704402096209812,12.044124255362185,1.9495041213317608
USDC,13.0,stress,0.5,multi_start_slsqp,0.2500250025002511,0.450045004500452,0.030003000300030714,0.18981898189818633,0.08000800080007926,0.00010001000100079032,0.07044020962096198,30.110310638397987,0.779801648532685
USDC,13.0,extreme,0.5,multi_start_slsqp,0.2500250025070079,0.45004500451252033,0.03000300030084094,0.18981898188285132,0.08000800080224252,0.00010000999453702111,0.07044020961910928,48.17649701959709,0.4873760303387204
USDC,13.05,normal,0.5,multi_start_slsqp,0.25002500315436454,0.4500450056564192,0.030003000378523745,0.18981898020834911,0.08000800100939666,0.00010000959294677283,0.07043991555910398,12.06726377214582,1.9457577373283363
USDC,13.05,stress,0.5,multi_start_slsqp,0.25002500250024756,0.4500450045004456,0.030003000300029704,0.18981898189819862,0.08000800080007922,0.0001000100009994166,0.07043991565156463,30.16815951139892,0.7783030938623571
USDC,13.05,extreme,0.5,multi_start_slsqp,0.2500250025002708,0.45004500450048746,0.030003000300032497,0.18981898189814106,0.08000800080008667,0.00010001000098129035,0.0704399156515599,48.26905521823282,0.4864394336639954
USDC,13.1,normal,0.5,multi_start_slsqp,0.2500250025002288,0.45004500450043056,0.030003000300028778,0.18981898189818475,0.08000800080007675,0.0001000100010504802,0.07043962168218773,12.090359067422714,1.9420328017658908
USDC,13.1,stress,0.5,multi_start_slsqp,0.25002500250024245,0.45004500450043644,0.030003000300029094,0.1898189818982058,0.0800080008000776,0.00010001000100837878,0.07043962168217072,30.22589766855045,0.7768131207063316
USDC,13.1,extreme,0.5,multi_start_slsqp,0.2500250025002488,0.45004500450044865,0.03000300030002992,0.18981898189818935,0.08000800080007979,0.0001000100010036071,0.07043962168216956,48.361436269679295,0.4855082004414636
USDC,13.15,normal,0.5,multi_start_slsqp,0.25002500250023846,0.4500450045004369,0.030003000300029153,0.1898189818982025,0.08000800080007775,0.00010001000101528039,0.07043932771277678,12.113410297247516,1.9383291185632625
USDC,13.15,stress,0.5,multi_start_slsqp,0.2500250025002412,0.45004500450043416,0.03000300030002894,0.1898189818981998,0.08000800080007718,0.00010001000101862023,0.07043932771277771,30.28352574311917,0.7753316474253055
USDC,13.15,extreme,0.5,multi_start_slsqp,0.2500250025002578,0.45004500450046386,0.030003000300031085,0.1898189818981651,0.08000800080008107,0.00010001000100114865,0.07043932771277188,48.45364118898567,0.4845822796408258
USDC,13.2,normal,0.5,multi_start_slsqp,0.25002500250025045,0.4500450045004511,0.030003000300030332,0.18981898189817917,0.0800080008000809,0.00010001000100816084,0.07043903374337797,12.13641774494232,1.9346464836581738
USDC,13.2,stress,0.5,multi_start_slsqp,0.2500250025002534,0.45004500450045537,0.030003000300030617,0.18981898189818236,0.08000800080007842,0.00010001000099979889,0.07043903374337335,30.341044362354364,0.7738585934632554
USDC,13.2,extreme,0.5,multi_start_slsqp,0.2500250025002548,0.45004500450045937,0.030003000300030842,0.18981898189817623,0.08000800080008079,0.00010001000099816879,0.07043903374337375,48.545670979766655,0.48366162091454057
USDC,13.25,normal,0.5,multi_start_slsqp,0.2500250025002481,0.45004500450044904,0.03000300030002998,0.1898189818981938,0.08000800080007994,0.00010001000099916595,0.07043873977397708,12.15938165903353,1.9309846983226664
USDC,13.25,stress,0.5,multi_start_slsqp,0.2500250025002443,0.4500450045004431,0.030003000300029538,0.18981898189819874,0.08000800080007878,0.00010001000100558881,0.07043873977397924,30.398454147584864,0.772393879329064
USDC,13.25,extreme,0.5,multi_start_slsqp,0.25002500250025156,0.4500450045004541,0.03000300030003027,0.18981898189819094,0.08000800080008073,0.00010001000099244941,0.07043873977397462,48.63752663613241,0.48274617458066676
USDC,13.3,normal,0.5,multi_start_slsqp,0.25002500250022625,0.4500450045004073,0.03000300030002715,0.18981898189816904,0.0800080008000724,0.00010001000109786587,0.07043844580461694,12.182302285712929,1.9273435664462542
USDC,13.3,stress,0.5,multi_start_slsqp,0.2500250025002624,0.4500450045004726,0.030003000300031505,0.1898189818981429,0.08000800080008402,0.00010001000100672132,0.07043844580458448,30.45575571426814,0.7709374265785054
USDC,13.3,extreme,0.5,multi_start_slsqp,0.2500250025002442,0.45004500450044016,0.030003000300029344,0.18981898189819865,0.08000800080007807,0.00010001000100960097,0.0704384458045836,48.72920914283075,0.4818358916115429
USDC,13.35,normal,0.5,multi_start_slsqp,0.25002500250022247,0.4500450045004004,0.030003000300026693,0.18981898189822707,0.08000800080007119,0.00010001000105209018,0.07043815183520132,12.205179868839599,1.923722894490976
USDC,13.35,stress,0.5,multi_start_slsqp,0.2500250045936814,0.45004500824498384,0.030003000551241762,0.18981897794440253,0.08000800146997804,0.00010000719571253757,0.07043815094037668,30.5129491979116,0.7694891599793057
USDC,13.35,extreme,0.5,multi_start_slsqp,0.2500250025002688,0.4500450045004837,0.030003000300032518,0.18981898189813082,0.08000800080008602,0.00010001000099828528,0.07043815183518483,48.82071947534348,0.4809307236227783
USDC,13.4,normal,0.5,multi_start_slsqp,0.25002500250027937,0.45004500450050977,0.03000300030003468,0.18981898189809018,0.08000800080009249,0.00010001000099353627,0.07043785786578857,12.228014650012836,1.9201224914494368
USDC,13.4,stress,0.5,multi_start_slsqp,0.2500250025002459,0.4500450045004413,0.030003000300029507,0.18981898189820348,0.0800080008000787,0.00010001000100091749,0.07043785786578645,30.570036625034337,0.7680489965796948
USDC,13.4,extreme,0.5,multi_start_slsqp,0.25002500250026227,0.4500450045004714,0.030003000300031696,0.1898189818981487,0.08000800080008337,0.00010001000100272401,0.0704378578657887,48.91205860005433,0.4800306228623307
USDC,13.45,normal,0.5,multi_start_slsqp,0.2500250025002435,0.4500450045004412,0.030003000300029673,0.18981898189819568,0.08000800080007914,0.00010001000101081303,0.07043756389639379,12.250806868580833,1.9165421688003876
USDC,13.45,stress,0.5,multi_start_slsqp,0.25002500250027965,0.4500450045005033,0.03000300030003367,0.18981898189809776,0.08000800080008715,0.00010001000099860971,0.07043756389639116,30.627017171448855,0.7666168675202073
USDC,13.45,extreme,0.5,multi_start_slsqp,0.2500250025002465,0.45004500450044455,0.03000300030003008,0.1898189818981996,0.08000800080007904,0.00010001000100037924,0.07043756389638944,49.00322747432077,0.4791355422000924
USDC,13.5,normal,0.5,multi_start_slsqp,0.2500250025002537,0.45004500450045043,0.030003000300030464,0.18981898189819096,0.08000800080008125,0.00010001000099335567,0.07043726992699043,12.273556761653976,1.9129817404697813
USDC,13.5,stress,0.5,multi_start_slsqp,0.25002500250025284,0.45004500450045515,0.030003000300030343,0.1898189818981788,0.08000800080008091,0.00010001000100176951,0.07043726992699367,30.683891904136058,0.7651926961879199
USDC,13.5,extreme,0.5,multi_start_slsqp,0.2500250025002477,0.4500450045004459,0.03000300030002972,0.18981898189819613,0.08000800080007926,0.00010001000100160784,0.07043726992699305,49.094227046618,0.4782454351174427
USDC,13.55,normal,0.5,multi_start_slsqp,0.2500250025002445,0.4500450045004401,0.03000300030002934,0.18981898189817914,0.08000800080007824,0.0001000100010286987,0.07043697595760659,12.296264564163211,1.9094410227880994
USDC,13.55,stress,0.5,multi_start_slsqp,0.2500250025002428,0.45004500450043783,0.030003000300029184,0.18981898189820184,0.08000800080007783,0.00010001000101048872,0.0704369759575992,30.740661410405508,0.763776409115222
USDC,13.55,extreme,0.5,multi_start_slsqp,0.25002500250024956,0.4500450045004505,0.030003000300030266,0.18981898189818977,0.0800080008000801,0.00010001000099994336,0.07043697595759577,49.185058256646016,0.47736025569701773
USDC,13.6,normal,0.5,multi_start_slsqp,0.25002500250110643,0.45004500450192,0.030003000300132775,0.18981898189602509,0.08000800080035407,0.00010001000046171568,0.07043668198807605,12.318930508818074,1.9059198344546882
USDC,13.6,stress,0.5,multi_start_slsqp,0.2500250025002472,0.45004500450044893,0.03000300030002993,0.18981898189819318,0.08000800080007982,0.00010001000100100305,0.07043668198819922,30.797326272153704,0.762367933780522
USDC,13.6,extreme,0.5,multi_start_slsqp,0.2500250025002511,0.4500450045004539,0.030003000300033975,0.1898189818981805,0.08000800080008003,0.00010001000100042222,0.07043668198819891,49.27572203544564,0.47647995861282705
USDC,13.65,normal,0.5,multi_start_slsqp,0.2500250025002498,0.45004500450043666,0.030003000300029975,0.18981898189820423,0.08000800080007994,0.00010001000099931515,0.07043638801880152,12.341554826376564,1.902417996481928
USDC,13.65,stress,0.5,multi_start_slsqp,0.25002500250024734,0.45004500450044505,0.03000300030002968,0.1898189818981983,0.08000800080007915,0.00010001000100049735,0.07043638801880175,30.853887065941503,0.7609671985927715
USDC,13.65,extreme,0.5,multi_start_slsqp,0.2500250025002497,0.4500450045004493,0.030003000300029965,0.18981898189819715,0.08000800080007925,0.00010001000099450251,0.0704363880187993,49.366219305504835,0.47560449912048075
USDC,13.7,normal,0.5,multi_start_slsqp,0.25002500250026005,0.45004500450045976,0.030003000300031203,0.18981898189818447,0.08000800080008322,0.0001000100009814047,0.07043609404939856,12.364137745218265,1.8989353321905835
USDC,13.7,stress,0.5,multi_start_slsqp,0.25002500250024534,0.45004500450044066,0.030003000300029437,0.1898189818982022,0.08000800080007851,0.00010001000100382755,0.07043609404940593,30.91034436304932,0.7595741328762233
USDC,13.7,extreme,0.5,multi_start_slsqp,0.2500250025002523,0.4500450045004544,0.030003000300030308,0.18981898189817384,0.08000800080007991,0.00010001000100927105,0.07043609404940847,49.45655098087964,0.47473383304764966
USDC,13.75,normal,0.5,multi_start_slsqp,0.25002500250024023,0.4500450045004324,0.030003000300028827,0.1898189818982099,0.08000800080007688,0.00010001000101181991,0.07043580008001162,12.386679491820335,1.8954716671384662
USDC,13.75,stress,0.5,multi_start_slsqp,0.2500250025002542,0.45004500450046514,0.03000300030003101,0.18981898189816557,0.08000800080008269,0.00010001000100139005,0.0704358000800096,30.96669872954877,0.7581886668554154
USDC,13.75,extreme,0.5,multi_start_slsqp,0.25002500250025766,0.4500450045004643,0.03000300030003097,0.18981898189816104,0.0800080008000826,0.00010001000100338853,0.0704358000800102,49.546717967278326,0.4738679167846358
USDC,13.8,normal,0.5,multi_start_slsqp,0.25002501406304456,0.4500450252015179,0.030003001687565343,0.1898189491901059,0.08000800450017426,0.00010000535759221599,0.0704355055031324,12.409179847099148,1.8920268803958027
USDC,13.8,stress,0.5,multi_start_slsqp,0.2500250025002417,0.4500450045004355,0.03000300030002903,0.18981898189820975,0.08000800080007638,0.00010001000100782341,0.0704355061106128,31.022950726375324,0.7568107316403596
USDC,13.8,extreme,0.5,multi_start_slsqp,0.2500250025002481,0.45004500450044693,0.030003000300029795,0.18981898189820276,0.08000800080007946,0.00010001000099297523,0.07043550611060805,49.63672116219681,0.4730067072752282
USDC,13.85,normal,0.5,multi_start_slsqp,0.25002500250023874,0.450045004500437,0.030003000300029187,0.18981898189816807,0.08000800080007785,0.00010001000104912835,0.07043521214123317,12.431640363754905,1.8886006480311506
